Sept. 29, 2005	H Amdt 588	Endangered Species Amendment	Amendment Rejected - House(206 - 216)	Did Not Vote	
Sept. 29, 2005	HR 3824	Endangered Species Reauthorization Bill	Bill Passed - House(229 - 193)	Did Not Vote	
Sept. 15, 2005	H Res 437	Bipartisan Committee to Investigate Hurricane Katrina	Resolution Passed - House(224 - 188)	Nay	
July 29, 2005	HR 3	Transportation Authorization Bill	Conference Report Adopted - House(412 - 8)	Yea	
July 28, 2005	HR 2361	Interior Department FY 2006 Appropriations Bill	Conference Report Adopted - House(410 - 10)	Yea	
July 28, 2005	HR 2985	Legislative Branch Appropriations Act, 2006	Conference Report Adopted - House(305 - 122)	Nay	
July 28, 2005	HR 3045	CAFTA Implementation Bill	Bill Passed - House(217 - 215)	Nay	
July 28, 2005	HR 5	Malpractice Liability Reform Bill	Bill Passed - House(230 - 194)	Nay	
July 28, 2005	HR 6	Energy Policy Act of 2005	Conference Report Adopted - House(275 - 156)	Nay	
July 26, 2005	H Amdt 514	Small Employer Health Benefits Plan Amendment	Amendment Rejected - House(197 - 230)	Yea	
July 22, 2005	H Amdt 511	Advanced Research Opportunities Amendment	Amendment Rejected - House(192 - 206)	Yea	
July 21, 2005	HR 3199	PATRIOT Act Reauthorization	Motion Rejected - House(209 - 218)	Yea	
July 21, 2005	HR 3199	PATRIOT Act Reauthorization	Bill Passed - House(257 - 171)	Nay	
July 20, 2005	HR 2601	State Department FY 2006/2007 Authorization Bill	Bill Passed - House(351 - 78)	Nay	
July 19, 2005	H Amdt 464	Obstetric Fistula Amendment	Amendment Adopted - House(223 - 205)	Nay	
July 14, 2005	HR 3100	East Asia Security Act of 2005	Bill Failed - House(215 - 203)	Nay	
July 12, 2005	HR 741	Independent Review of OSHA Act of 2005	Bill Passed - House(226 - 197)	Nay	
June 30, 2005	H Amdt 427	Eminent Domain Amendment	Amendment Adopted - House(231 - 189)	Nay	
June 30, 2005	HR 3058	Transportation, Treasury, HUD and Judiciary Appropriation	Bill Passed - House(405 - 18)	Yea	
June 28, 2005	HR 3057	Foreign Operations FY 2006 Appropriations Bill	Bill Passed - House(393 - 32)	Yea	
June 23, 2005	H Amdt 343	Restoring Funds for Public Broadcasting	Amendment Adopted - House(284 - 140)	Yea	
June 23, 2005	H Amdt 346	Annual Fit Test  Funding Amendment	Amendment Rejected - House(206 - 216)	Yea	
June 22, 2005	H J Res 10	Flag Desecration Resolution	Joint Resolution Passed - House(286 - 130)	Nay	
June 22, 2005	HR 2985	Legislative Branch Appropriations Act, 2006	Bill Passed - House(330 - 82)	Nay	
May 20, 2004	HR 4200	Defense Department FY2005 Authorization Bill	Bill Passed - House(391 - 34)	Nay	
May 20, 2004	HR 4359	Child Credit Preservation and Expansion Act of 2004	Bill Passed - House(271 - 139)	Nay	
May 18, 2004	HR 3722	Undocumented Immigrant Emergency Medical Assistance	Bill Failed - House(88 - 331)	Nay	
May 12, 2004	HR 4279	Small Business Health Fairness Act of 2004	Bill Passed - House(273 - 152)	Nay	
May 12, 2004	HR 4280	Medical Malpractice Liability Limitation Bill	Bill Passed - House(229 - 197)	Nay	
May 6, 2004	H Res 627	Resolution Condemning Abuse of Iraqi Prisoners	Resolution Passed - House(365 - 50)	Nay	
May 5, 2004	HR 4227	Middle-Class Alternative Minimum Tax Relief Act of 2004	Bill Passed - House(333 - 89)	Nay	
April 28, 2004	HR 4181	Marriage Penalty Tax Bill	Bill Passed - House(323 - 95)	Nay	
April 28, 2004	HR 4219	Highway Trust Fund Programs Extension Bill	Bill Passed - House(410 - 0)	Yea	
April 22, 2004	HR 2844	Continuity in Representation Act of 2003	Bill Passed - House(306 - 97)	Nay	
April 2, 2004	HR 3108	Pension Funding Equity Act of 2004	Conference Report Adopted - House(336 - 69)	Nay	
April 2, 2004	HR 3550	Highway Trust Fund Bill	Bill Passed - House(357 - 65)	Yea	
March 25, 2004	H Con Res 393	Budget Appropriations- Fiscal Year 2005	Resolution Passed - House(215 - 212)	Nay	
March 24, 2004	HR 3873	Child Nutrition Improvement and Integrity Act	Bill Passed - House(419 - 5)	Yea	
March 18, 2004	HR 1375	Financial Services Regulatory Relief Act of 2004	Bill Passed - House(392 - 25)	Yea	
March 17, 2004	H Res 557	War in Iraq Anniversary Resolution	Resolution Passed - House(327 - 93)	Nay	
March 11, 2004	HR 3717	FCC Indecency Penalties Bill	Bill Passed - House(391 - 22)	Nay	
March 10, 2004	HR 339	Food Industry Obesity Lawsuits (Cheeseburger Bill)	Bill Passed - House(276 - 139)	Nay	
March 3, 2004	HR 1561	US Patent and Trademark Fee Modernization Act, 2004	Bill Passed - House(379 - 28)	Yea	
March 2, 2004	HR 3873	Child Nutrition Improvement and Integrity Act	House	Co-sponsor	
Feb. 26, 2004	HR 1997	Unborn Victims of Violence Act 2004	Bill Passed - House(254 - 163)	Nay	
Feb. 25, 2004	HR 2751	GAO Human Capital Reform Act of 2004	Bill Passed - House(382 - 43)	Yea	
Jan. 28, 2004	S 1920	Farmer Bankruptcy Bill	Bill Passed - House(265 - 99)	Nay	
Nov. 22, 2003	HR 1	Medicare Prescription Drug bill	Conference Report Adopted - House(220 - 215)	Nay	
Nov. 22, 2003	S 877	Reduction of SPAM bill	Bill Passed - House(392 - 5)	Yea	
Nov. 21, 2003	HR 1904	Healthy Forests Restoration Act of 2003	Conference Report Adopted - House(286 - 140)	Nay	
Nov. 21, 2003	S 1156	Department of Veterans Affairs Improvement Act of 2003	Bill Passed - House(423 - 2)	Yea	
Nov. 20, 2003	HR 2417	Intelligence Authorization Act for Fiscal Year 2004	Conference Report Adopted - House(264 - 163)	Nay	
Nov. 20, 2003	HR 253	Flood Insurance Reform Act of 2003	Bill Passed - House(352 - 67)	Yea	
Nov. 20, 2003	HR 3550	Highway Trust Fund Bill	House	Co-sponsor	
Nov. 18, 2003	HR 2754	Energy and Water Appropriations, FY 2004 bill	Conference Report Adopted - House(387 - 36)	Yea	
Nov. 18, 2003	HR 6	Energy Omnibus bill	Conference Report Adopted - House(246 - 180)	Nay	
Nov. 7, 2003	HR 1588	Defense Department FY2004 Authorization bill	Conference Report Adopted - House(362 - 40)	Nay	
Nov. 6, 2003	HR 1829	Federal Prison Industries Competition in Contracting Act of 2003	Bill Passed - House(350 - 65)	Yea	
Nov. 5, 2003	HR 2559	Military Construction Appropriations Act, 2004	Conference Report Adopted - House(417 - 5)	Yea	
Oct. 31, 2003	HR 3289	Emergency Supplemental Appropriations Act for Defense	Conference Report Adopted - House(298 - 121)	Nay	
Oct. 30, 2003	HR 2115	Aviation Administration FY2004-2006 Authorization bill	Conference Report Adopted - House(211 - 207)	Nay	
Oct. 30, 2003	HR 2691	Interior Department Appropriations, FY 2004 bill	Conference Report Adopted - House(216 - 205)	Nay	
Oct. 16, 2003	H Res 198	Iraq's Reconstruction Resolution	Resolution Passed - House(394 - 31)	Nay	
Oct. 2, 2003	S 3	Prohibit Partial-Birth/Late Term Abortion bill	Conference Report Adopted - House(281 - 142)	Nay	
Sept. 25, 2003	HR 3161	Do-Not-Call-Registry bill	Bill Passed - House(412 - 8)	Yea	
Sept. 24, 2003	HR 2555	Homeland Security Appropriations, FY 2004 bill	Conference Report Adopted - House(417 - 8)	Yea	
Sept. 24, 2003	HR 2657	Emergency Supplemental Appropriation, FY 2003 bill	Conference Report Adopted - House(371 - 56)	Yea	
Sept. 24, 2003	HR 2658	Terrorism Information Awareness bill	Conference Report Adopted - House(407 - 15)	Nay	
Sept. 23, 2003	HR 1409	Eastern Band of Cherokee Indians Land Exchange Act '02	Bill Passed - House(288 - 127)	Nay	
Sept. 17, 2003	HR 7	Charitable Contributions bill	Bill Passed - House(408 - 13)	Yea	
Sept. 9, 2003	HR 2989	Transportation, Treasury, and Independent  Agencies Appropriations	Bill Passed - House(381 - 39)	Yea	
July 25, 2003	HR 2210	Head Start Bill	Bill Passed - House(217 - 216)	Nay	
July 25, 2003	HR 2427	Imports of Prescription Drugs bill	Bill Passed - House(243 - 186)	Yea	
July 25, 2003	HR 2859	Emergency Appropriations for Disaster Relief Act,2003	Bill Passed - House(352 - 60)	Yea	
June 20, 2005	HR 2863	Defense Department FY2006 Appropriations Bill	Bill Passed - House(398 - 19)	Nay	
June 17, 2005	HR 2745	United Nations Reform Act of 2005	Bill Passed - House(221 - 184)	Nay	
June 16, 2005	HR 2862	Commerce, Justice and Science Appropriations Bill, FY 2006	Bill Passed - House(418 - 7)	Did Not Vote	
June 15, 2005	H Amdt 270	Bans Use of Funds to Enforce Cuba Regulations Amendment	Amendment Rejected - House(210 - 216)	Yea	
June 15, 2005	H Amdt 272	Medical Marijuana Use Amendment	Amendment Rejected - House(161 - 264)	Yea	
June 15, 2005	H Amdt 280	Patriot Act Amendment - Library Records	Amendment Adopted - House(238 - 187)	Yea	
June 9, 2005	H J Res 27	Withdrawing Approval from the WTO Agreement	Joint Resolution Failed - House(86 - 338)	Yea	
June 8, 2005	HR 2744	Agriculture, Rural Development and FDA Appropriations Act	Bill Passed - House(408 - 18)	Yea	
May 25, 2005	H Amdt 209	Overseas Military Facilities Abortion Amendment	Amendment Rejected - House(194 - 233)	Yea	
May 25, 2005	HR 1815	Defense Department FY2006 Authorization Bill	Bill Passed - House(390 - 39)	Nay	
May 24, 2005	HR 2419	Energy and Water Appropriations Bill FY 2006	Bill Passed - House(416 - 13)	Yea	
May 24, 2005	HR 810	Stem Cell Research Bill of 2005	Bill Passed - House(238 - 194)	Yea	
May 19, 2005	HR 2361	Interior Department FY 2006 Appropriations Bill	Bill Passed - House(329 - 89)	Nay	
May 18, 2005	HR 1817	Homeland Security Department Authorization Act FY06	Bill Passed - House(424 - 4)	Yea	
May 17, 2005	HR 2360	Homeland Security Department FY 2006 Appropriations Act	Bill Passed - House(424 - 1)	Yea	
May 5, 2005	HR 1268	Emergency Supplemental Appropriations Act, 2005	Conference Report Adopted - House(368 - 58)	Nay	
April 28, 2005	H Con Res 95	Budget FY2006 Appropriations Resolution	Conference Report Adopted - House(214 - 211)	Nay	
April 27, 2005	HR 748	Child Interstate Abortion Notification Act	Bill Passed - House(270 - 157)	Nay	
April 21, 2005	H Amdt 370	Liability Shield Language Amendment	Amendment Rejected - House(213 - 219)	Yea	
April 21, 2005	HR 6	Energy Policy Act of 2005	Bill Passed - House(249 - 183)	Nay	
April 20, 2005	H Amdt 72	Arctic National Wildlife Refuge Drilling Amendment	Amendment Rejected - House(200 - 231)	Yea	
April 14, 2005	S 256	Bankruptcy Reform Bill	Bill Passed - House(302 - 126)	Nay	
April 13, 2005	HR 8	Death/Estate Tax Repeal Permanency Act of 2005	Bill Passed - House(272 - 162)	Nay	
March 21, 2005	S 686	Terri Schiavo Incapacitated Persons Protection Bill	Bill Passed - House(203 - 58)	Did Not Vote	
March 17, 2005	H Con Res 95	Budget FY2006 Appropriations Resolution	Joint Resolution Passed - House(218 - 214)	Nay	
March 16, 2005	HR 1268	Emergency Supplemental Appropriations Act, 2005	Bill Passed - House(388 - 43)	Nay	
March 10, 2005	HR 3	Transportation Authorization Bill	Bill Passed - House(417 - 9)	Yea	
Feb. 17, 2005	S 5	Class Action Fairness Act of 2005	Bill Passed - House(279 - 149)	Nay	
Feb. 15, 2005	HR 810	Stem Cell Research Bill of 2005	House	Co-sponsor	
Feb. 10, 2005	HR 418	Real ID Act of 2005	Bill Passed - House(261 - 161)	Nay	
Feb. 1, 2005	HR 503	Horse Slaughter Prohibition Bill	House	Co-sponsor	
Oct. 8, 2004	HR 10	9/11 Recommendations Implementation Act	Bill Passed - House(282 - 134)	Nay	
Oct. 7, 2004	HR 4520	JOBS (Jumpstart Our Business Strength)	Conference Report Adopted - House(280 - 141)	Nay	
Sept. 23, 2004	HR 1308	Child Tax Credit Bill	Conference Report Adopted - House(339 - 65)	Nay	
Sept. 23, 2004	HR 2028	Pledge of Allegiance Protection Bill	Bill Passed - House(247 - 173)	Nay	
Sept. 22, 2004	HR 5025	Transportation Department FY2005 Appropriations Bill	Bill Passed - House(397 - 12)	Yea	
Sept. 14, 2004	HR 4571	Lawsuit Abuse Reduction Act of 2004	Bill Passed - House(229 - 174)	Nay	
Sept. 9, 2004	HR 5006	Labor, HHS and Education Appropriations Bill- FY 2005	Bill Passed - House(388 - 13)	Yea	
July 22, 2004	HR 4613	Defense Department FY2005 Appropriations Bill	Conference Report Adopted - House(410 - 12)	Nay	
July 15, 2004	HR 4818	Omnibus FY2005 Appropriations Bill	Bill Passed - House(365 - 41)	Yea	
July 13, 2004	HR 4766	Agriculture and Rural Development Appropriations Bill	Bill Passed - House(389 - 31)	Did Not Vote	
July 12, 2004	HR 4755	Legislative Branch FY2005 Appropriations Bill	Bill Passed - House(327 - 43)	Did Not Vote	
July 8, 2004	HR 4754	Commerce Department FY2005 Appropriations Bill	Bill Passed - House(397 - 18)	Yea	
June 25, 2004	HR 4614	Appropriations Bill FY 2005, Energy and Water Development	Bill Passed - House(370 - 16)	Yea	
June 23, 2004	HR 4548	Intelligence Authorization Act for Fiscal Year 2005	Bill Passed - House(360 - 61)	Nay	
June 22, 2004	HR 4613	Defense Department FY2005 Appropriations Bill	Bill Passed - House(403 - 17)	Nay	
June 18, 2004	HR 4567	Homeland Security Department FY2005 Appropriations Bill	Bill Passed - House(400 - 5)	Yea	
June 17, 2004	HR 4568	Interior Department FY2005 Appropriations Bill	Bill Passed - House(334 - 86)	Nay	
June 15, 2004	HR 4503	Energy Omnibus bill	Bill Passed - House(244 - 178)	Nay	
June 2, 2004	H J Res 83	Special Elections/Appointments Provisions Bill	Joint Resolution Failed - House(63 - 353)	Nay	
July 18, 2002	HR 5121	Legislative Branch Appropriation, FY2003	Bill Passed - House(365 - 49)	Yea	
July 17, 2002	HR 5093	Department of the Interior Appropriations Act, Fiscal Year 2003	Bill Passed - House(377 - 46)	Yea	
July 10, 2002	HR 4635	Arming Pilots Against Terrorism Act	Bill Passed - House(310 - 113)	Nay	
June 28, 2002	HR 4954	Medicare Modernization and Prescription Drug Act	Bill Passed - House(221 - 208)	Nay	
June 27, 2002	HR 5010	Department of Defense Appropriations, Fiscal Year 2003	Bill Passed - House(413 - 18)	Nay	
June 27, 2002	HR 5011	Military Construction Appropriations Act, Fiscal Year 2003	Bill Passed - House(426 - 1)	Yea	
May 24, 2002	HR 4775	Supplemental Appropriations for Fiscal Year 2002	Bill Passed - House(280 - 138)	Nay	
May 16, 2002	HR 4737	Temporary Aid to Needy Families	Bill Passed - House(229 - 197)	Nay	
May 10, 2002	HR 4546	National Defense Authorization Act for FY 2003	Bill Passed - House(359 - 58)	Nay	
May 2, 2002	HR 2646	Farm Security and Rural Investment Act of 2002	Conference Report Adopted - House(280 - 141)	Nay	
March 20, 2002	H Con Res 353	Budget Resolution, FY 2003	Resolution Passed - House(221 - 209)	Nay	
Feb. 14, 2002	HR 2356	Campaign Reform Act of 2001	Bill Passed - House(240 - 189)	Yea	
Dec. 19, 2001	HR 2506	Foreign Operations FY2002 Appropriations bill	Conference Report Adopted - House(357 - 66)	Yea	
Dec. 13, 2001	HR 1	No Child Left Behind Act	Conference Report Adopted - House(381 - 41)	Yea	
Dec. 13, 2001	S 1438	National Defense Authorization Act for Fiscal Year 2002	Conference Report Adopted - House(382 - 40)	Nay	
Dec. 6, 2001	HR 2944	District of Columbia FY2002 Appropriations bill	Conference Report Adopted - House(302 - 84)	Yea	
Dec. 6, 2001	HR 3005	Fast Track Trade Authority bill	Bill Passed - House(215 - 214)	Nay	
Nov. 30, 2001	HR 2299	Department of Transportation Appropriations Act, 2002	Conference Report Adopted - House(371 - 11)	Yea	
Nov. 16, 2001	S 1447	Federalize Aviation Security bill	Conference Report Adopted - House(410 - 9)	Yea	
Nov. 14, 2001	HR 2500	Departments of Commerce, Justice, and State Appropriations, FY 2002	Conference Report Adopted - House(411 - 15)	Yea	
Nov. 13, 2001	HR 2330	Agriculture FY2002 Appropriations bill	Conference Report Adopted - House(379 - 33)	Yea	
Nov. 8, 2001	HR 2620	Veterans Affairs and HUD Appropriations Act of 2002	Conference Report Adopted - House(401 - 18)	Yea	
Nov. 1, 2001	HR 2311	Energy and Water Development Appropriations Act, 2002	Conference Report Adopted - House(399 - 29)	Yea	
Nov. 1, 2001	HR 2647	Legislative Branch Appropriations Act, 2002	Conference Report Adopted - House(374 - 52)	Yea	
Oct. 31, 2001	HR 2590	Treasury and General Government Appropriations Act 2002	Conference Report Adopted - House(339 - 85)	Yea	
Oct. 24, 2001	HR 3162	USA Patriot Act of 2001	Bill Passed - House(357 - 66)	Nay	
Oct. 17, 2001	HR 2217	Interior Department Appropriations for FY 2002	Conference Report Adopted - House(380 - 28)	Yea	
Oct. 12, 2001	HR 2975	Anti-Terrorism Act of 2001	Bill Passed - House(337 - 79)	Nay	
Oct. 11, 2001	HR 3061	Labor, HHS and Education Appropriations Act, 2002	Bill Passed - House(373 - 43)	Yea	
Oct. 5, 2001	HR 2646	Farm Security and Rural Investment Act of 2002	Bill Passed - House(291 - 120)	Nay	
Sept. 21, 2001	HR 2926	Airline Industry Financial Assistance bill	Bill Passed - House(356 - 54)	Yea	
Sept. 14, 2001	H J Res 64	Authorization for Use of Military Force	Joint Resolution Passed - House(420 - 1)	Nay	
Aug. 2, 2001	H Amdt 303	Amendment to the Bipartisan Patient Protection Act	Amendment Adopted - House(218 - 213)	Nay	
Aug. 2, 2001	HR 2563	Bipartisan Patient Protection Act	Bill Passed - House(226 - 203)	Nay	
Aug. 2, 2001	HR 4	Securing America's Future Energy (SAFE) Act of 2001	Bill Passed - House(240 - 189)	Nay	
Aug. 1, 2001	H Amdt 288	Corporate Average Fuel Efficiency (CAFE) Amendment	Amendment Rejected - House(160 - 269)	Yea	
Aug. 1, 2001	H Amdt 298	Prohibiting Oil Drilling in the Arctic National Wildlife Refuge	Amendment Rejected - House(206 - 223)	Yea	
July 31, 2001	H Amdt 285	Human Cloning Substitute Amendment	Amendment Rejected - House(178 - 249)	Yea	
July 31, 2001	HR 2505	Human Cloning Prohibition Act of 2001	Bill Passed - House(265 - 162)	Nay	
July 26, 2001	HR 1954	Iran and Libya Sanctions	Bill Passed - House(409 - 6)	Yea	
July 25, 2001	H Amdt 241	Substitute Amendment to Treasury Appropriations Act, Fiscal Year 2002	Amendment Adopted - House(240 - 186)	Yea	
July 25, 2001	HR 2590	Treasury and General Government Appropriations Act 2002	Bill Passed - House(334 - 94)	Yea	
July 20, 2001	HR 2216	2001 Supplemental Appropriations Act	Conference Report Adopted - House(375 - 30)	Nay	
July 19, 2001	H Amdt 200	Community Solutions Act Amendment	Amendment Rejected - House(168 - 261)	Yea	
July 19, 2001	H J Res 50	China Trade Relations bill	Joint Resolution Failed - House(169 - 259)	Yea	
July 19, 2001	HR 2563	Bipartisan Patient Protection Act	House	Co-sponsor	
July 19, 2001	HR 7	Community Solutions Act of 2001	Bill Passed - House(233 - 198)	Nay	
July 18, 2001	HR 2500	Departments of Commerce, Justice, and State Appropriations, FY 2002	Bill Passed - House(408 - 19)	Yea	
July 17, 2001	H J Res 36	Flag Burning Resolution	Joint Resolution Passed - House(298 - 125)	Nay	
May 26, 2001	HR 1836	Economic Growth and Tax Relief Reconciliation Act, 2001	Conference Report Adopted - House(240 - 154)	Nay	
July 25, 2003	HR 2861	Veterans Affairs and HUD Appropriations Act, 2004	Bill Passed - House(316 - 109)	Nay	
July 24, 2003	HR 2738	U.S.-Chile Free Trade Agreement Implementation Act	Bill Passed - House(270 - 156)	Nay	
July 24, 2003	HR 2739	U.S.-Singapore Free Trade Agreement Implementation Act	Bill Passed - House(272 - 155)	Nay	
July 24, 2003	HR 2800	Foreign Operations Appropriations, FY 2004 bill	Bill Passed - House(370 - 50)	Yea	
July 23, 2003	HR 2799	Appropriations for the Departments of Commerce, Justice, and State, and the Judiciary	Bill Passed - House(400 - 21)	Yea	
July 17, 2003	HR 2691	Interior Department Appropriations, FY 2004 bill	Bill Passed - House(268 - 152)	Nay	
