July 30, 2007	HR 3221	Renewable Energy and Energy Conservation Tax Act of 2007	House	Co-sponsor	
July 27, 2007	HR 1	Implementing the 9/11 Commission Recommendations Act	Conference Report Adopted - House(371 - 40)	Yea	
July 27, 2007	HR 2419	Farm, Nutrition, and Bioenergy Act of 2007 (Farm Bill)	Bill Passed - House(231 - 191)	Yea	
July 26, 2007	HR 3093	Commerce, Justice, Science, and Related Agencies Appropriations Act of 2008	Bill Passed - House(281 - 142)	Yea	
July 25, 2007	H Amdt 674	State and Federal Medical Marijuana Law Enforcement and Implementation	Amendment Rejected - House(165 - 262)	Yea	
July 25, 2007	HR 2929	Ban on Permanent Bases in Iraq	Bill Passed - House(399 - 24)	Yea	
July 24, 2007	H Amdt 600	Funding Reduction for the National Railroad Passenger Corporation Account, Amtrak and Other Services	Amendment Rejected - House(94 - 328)	Nay	
July 19, 2007	HR 3043	Appropriations for the Departments of Labor, Health and Human Services, Education, and Related Agencies	Bill Passed - House(276 - 140)	Yea	
July 17, 2007	HR 2641	Energy and Water Development Appropriations Act	Bill Passed - House(312 - 112)	Yea	
July 17, 2007	HR 980	Collective Bargaining for Public Safety Officers	Bill Passed - House(314 - 97)	Yea	
July 12, 2007	HR 1851	Section 8 Voucher Adjustments Act of 2007	Bill Passed - House(333 - 83)	Yea	
July 12, 2007	HR 2956	Redeployment from Iraq Act	Bill Passed - House(223 - 201)	Yea	
July 11, 2007	HR 2669	Student Loan Lender Subsidy Cuts and Student Grants	Bill Passed - House(273 - 149)	Yea	
July 11, 2007	HR 556	Foreign Investment Oversight	Concurrence Vote Passed - House(370 - 45)	Yea	
July 11, 2007	S 1701	Extension of Funding for Transitional Medical Assistance and Abstinence Education	Bill Passed - House(291 - 126)	Yea	
July 10, 2007	HR 2956	Redeployment from Iraq Act	House	Co-sponsor	
June 27, 2007	HR 1830	Andean Trade Preference Act Extension	Bill Passed - House(365 - 59)	Yea	
June 22, 2007	HR 2831	Equal Pay Bill	House	Co-sponsor	
June 21, 2007	H Amdt 378	Western Hemisphere Institute for Security Cooperation (formerly School of the Americas) Funding Amendment	Amendment Rejected - House(203 - 214)	Yea	
June 15, 2007	HR 2638	Department of Homeland Security Appropriations	Bill Passed - House(268 - 150)	Yea	
June 7, 2007	S 5	Stem Cell Research Act of 2007	Bill Passed - House(247 - 176)	Yea	
June 6, 2007	HR 2560	Human Cloning Prohibition Act of 2007	Bill Failed - House(204 - 213)	Yea	
May 24, 2007	H Amdt 1	Departmental Appropriations for Defense, Security, and Hurricane Recovery	Amendment Adopted - House(348 - 73)	Yea	
May 24, 2007	H Amdt 2	Replacing Titles I and II of House Amdt 1 to HR 2206	Amendment Adopted - House(280 - 142)	Yea	
May 22, 2007	HR 2264	Preventing the Organization of Petroleum Export Groups	Bill Passed - House(345 - 72)	Yea	
May 22, 2007	S 214	United States Attorneys Act of 2007	Bill Passed - House(306 - 114)	Yea	
May 17, 2007	H Amdt 197	Guantanamo Transfer Plan	Amendment Adopted - House(220 - 208)	Yea	
May 17, 2007	S Con Res 21	2008 Budget Resolution	Conference Report Adopted - House(214 - 209)	Yea	
May 10, 2007	HR 2206	Emergency Departmental Supplemental Appropriations Bill of 2007	Bill Passed - House(221 - 205)	Yea	
May 8, 2007	S Con Res 21	2008 Budget Resolution	Bill Passed - House(212 - 207)	Yea	
May 3, 2007	HR 1592	Local Law Enforcement Hate Crimes Prevention Act of 2007	Bill Passed - House(237 - 180)	Yea	
May 2, 2007	HR 1591	Emergency Supplemental Appropriations Bill of 2007 with Iraq Withdrawal Timeline	Veto Override Failed - House(222 - 203)	Yea	
April 25, 2007	HR 1591	Emergency Supplemental Appropriations Bill of 2007 with Iraq Withdrawal Timeline	Conference Report Adopted - House(218 - 208)	Yea	
April 19, 2007	HR 1905	District of Columbia House Voting Rights Act of 2007	Bill Passed - House(241 - 177)	Yea	
March 29, 2007	H Con Res 99	Congressional Budget for 2008	Joint Resolution Passed - House(216 - 210)	Yea	
March 23, 2007	HR 1591	Emergency Supplemental Appropriations Bill of 2007 with Iraq Withdrawal Timeline	Bill Passed - House(218 - 212)	Yea	
March 14, 2007	HR 985	Whistleblower Protection Act of 2007	Bill Passed - House(331 - 94)	Yea	
March 9, 2007	HR 1424	Mental Health Coverage Bill	House	Co-sponsor	
March 8, 2007	HR 1400	Iran Counter-Proliferation Act of 2007	House	Co-sponsor	
March 6, 2007	HR 1338	Employment Discrimination Law Amendments	House	Co-sponsor	
March 1, 2007	HR 800	Union Organization Bill	Bill Passed - House(241 - 185)	Yea	
Feb. 16, 2007	H Con Res 63	Iraq War Policy Resolution	Joint Resolution Passed - House(246 - 182)	Yea	
Feb. 5, 2007	HR 800	Union Organization Bill	House	Co-sponsor	
Jan. 18, 2007	HR 6	Energy Act of 2007	Bill Passed - House(264 - 163)	Yea	
Jan. 17, 2007	HR 5	College Student Relief Act of 2007	Bill Passed - House(356 - 71)	Yea	
Jan. 12, 2007	HR 4	Medicare Prescription Drug Price Negotiation Act	Bill Passed - House(255 - 170)	Yea	
Jan. 12, 2007	HR 5	College Student Relief Act of 2007	House	Co-sponsor	
Jan. 12, 2007	HR 6	Energy Act of 2007	House	Co-sponsor	
Jan. 11, 2007	HR 3	Stem Cell Research Act of 2007	Bill Passed - House(253 - 174)	Yea	
Jan. 10, 2007	HR 2	Minimum Wage Increase	Bill Passed - House(315 - 116)	Yea	
Jan. 9, 2007	HR 1	Implementing the 9/11 Commission Recommendations Act	Bill Passed - House(299 - 128)	Yea	
Jan. 5, 2007	HR 1	None	House	Co-sponsor	
Jan. 5, 2007	HR 2	None	House	Co-sponsor	
Jan. 5, 2007	HR 3	None	House	Co-sponsor	
Jan. 5, 2007	HR 4	None	House	Co-sponsor	
Jan. 5, 2007	H Res 6	Pay-As-You-Go Rule	Resolution Passed - House(280 - 152)	Yea	
Jan. 4, 2007	H Res 6	Pay-As-You-Go Rule	House	Sponsor	
Dec. 6, 2006	HR 6099	Abortion Pain Bill	Bill Failed - House(250 - 162)	Nay	
Sept. 29, 2006	HR 4772	Private Property Rights Implementation Act of 2006	Bill Passed - House(231 - 181)	Nay	
Sept. 29, 2006	HR 5441	Department of Homeland Security Appropriations Act 2007	Conference Report Adopted - House(412 - 6)	Yea	
Sept. 29, 2006	S 3930	Military Commissions Act of 2006	Bill Passed - House(250 - 170)	Nay	
Sept. 28, 2006	HR 5825	Electronic Surveillance Modernization Act	Bill Passed - House(232 - 191)	Nay	
Sept. 27, 2006	HR 6166	Military Commissions Act of 2006	Bill Passed - House(253 - 168)	Nay	
Sept. 26, 2006	HR 2679	Public Expression of Religion Act of 2006	Bill Passed - House(244 - 173)	Nay	
Sept. 26, 2006	HR 4772	Private Property Rights Implementation Act of 2005	Bill Failed - House(234 - 172)	Nay	
Sept. 26, 2006	HR 5092	Bureau of Alcohol, Tobacco, Firearms, and Explosives	Bill Passed - House(277 - 131)	Nay	
Sept. 26, 2006	HR 5631	Department Defense Appropriations Act, FY 2007	Conference Report Adopted - House(394 - 22)	Yea	
Sept. 26, 2006	N/A	Motion to Resolve Into Secret Session	Motion Rejected - House(171 - 217)	Yea	
Sept. 26, 2006	S 403	Child Interstate Abortion Notification Act	Bill Passed - House(264 - 153)	Nay	
Sept. 25, 2006	HR 5062	New Hampshire Wilderness Act	Bill Failed - House(220 - 169)	Nay	
Sept. 21, 2006	HR 6095	Immigration Law Enforcement Act of 2006	Bill Passed - House(277 - 140)	Nay	
Sept. 21, 2006	S 2832	Appalachian Regional Development Act Amendments of 2006	Bill Failed - House(215 - 204)	Nay	
Sept. 20, 2006	HR 4844	Federal Election Integrity Act of 2006	Bill Passed - House(228 - 196)	Nay	
Sept. 14, 2006	HR 6061	Secure Fence Act of 2006	Bill Passed - House(283 - 138)	Nay	
Sept. 13, 2006	HR 4893	Restricting Indian Gaming to Homelands of Tribes Act	Bill Failed - House(247 - 171)	Nay	
Sept. 7, 2006	HR 503	Horse Slaughter Prohibition Bill	Bill Passed - House(263 - 146)	Yea	
July 29, 2006	HR 5970	Death/Estate Tax and Minimum Wage Bill	Bill Passed - House(230 - 180)	Nay	
July 28, 2006	HR 4	Pension Reform Bill	Bill Passed - House(279 - 131)	Nay	
July 27, 2006	HR 4157	Better Health Information Systems Act of 2006	Bill Passed - House(270 - 148)	Nay	
July 26, 2006	HR 5682	U.S.and India Nuclear Cooperation Act of 2006	Bill Passed - House(359 - 68)	Yea	
July 20, 2006	HR 5684	U.S.-Oman Free Trade Agreement Implementation	Bill Passed - House(221 - 205)	Nay	
July 19, 2006	HR 2389	Pledge Protection Act of 2006	Bill Passed - House(260 - 167)	Nay	
July 19, 2006	HR 810	Stem Cell Research Bill of 2005	Veto Override Failed - House(235 - 193)	Yea	
July 18, 2006	H J Res 88	Same-Sex Marriage Resolution	Joint Resolution Failed - House(236 - 187)	Nay	
July 18, 2006	S 2754	Alternative Stem Cell Therapies Act	Bill Failed - House(273 - 154)	Nay	
July 13, 2006	HR 9	Voting Rights Act Reauthorization	Bill Passed - House(390 - 33)	Yea	
July 12, 2006	HR 2990	Credit Rating Agency Duopoly Relief Act	Bill Passed - House(255 - 166)	Nay	
July 11, 2006	H Amdt 1179	Online Gambling Ban Amendment	Amendment Rejected - House(114 - 297)	Nay	
July 11, 2006	HR 4411	Internet Gambling Bill	Bill Passed - House(317 - 93)	Nay	
June 29, 2006	HR 4761	Deep Ocean Energy Resources Act of 2006	Bill Passed - House(232 - 187)	Nay	
June 29, 2006	HR 5672	Commerce Department Appropriations Bill FY 2006	Bill Passed - House(393 - 23)	Yea	
June 29, 2006	H Res 895	Intelligence and Law Enforcement Resolution	Resolution Passed - House(227 - 183)	Nay	
June 28, 2006	H Amdt 1156	Trigger Lock Amendment	Amendment Adopted - House(230 - 191)	Nay	
June 22, 2006	HR 4890	Line Item Veto Bill	Bill Passed - House(247 - 172)	Nay	
June 22, 2006	HR 5638	Death/Estate Tax Amendment	Bill Passed - House(269 - 156)	Nay	
June 20, 2006	HR 5631	Defense Department FY2007 Appropriations Bill	Bill Passed - House(407 - 19)	Yea	
June 16, 2006	H Res 861	Global War on Terror	Resolution Passed - House(256 - 153)	Nay	
June 14, 2006	HR 5576	Transportation, Treasury and Housing Appropriations Act	Bill Passed - House(406 - 22)	Yea	
June 13, 2006	HR 4939	Emergency Supplemental Appropriations Act, 2006	Conference Report Adopted - House(351 - 67)	Yea	
June 9, 2006	HR 5522	Foreign Operations and Export Finance Appropriation Act	Bill Passed - House(373 - 34)	Yea	
June 8, 2006	HR 5252	COPE Bill of 2006	Bill Passed - House(321 - 101)	Yea	
June 7, 2006	HR 5521	Legislative Branch FY 2007 Appropriations Bill	Bill Passed - House(361 - 53)	Yea	
June 6, 2006	HR 5441	Department of Homeland Security Appropriation Act, 2007	Bill Passed - House(389 - 9)	Yea	
May 23, 2006	HR 5384	Agriculture, Rural Development, FDA Appropriations Act	Bill Passed - House(378 - 46)	Yea	
May 18, 2006	H Amdt 842	Outer Continental Shelf for Gas and Oil Amendment	Amendment Rejected - House(141 - 279)	Nay	
May 18, 2006	H Amdt 856	Outer Continental Shelf Amendment	Amendment Adopted - House(217 - 203)	Yea	
May 18, 2006	HR 5386	Interior Department FY2007 Appropriations Bill	Bill Passed - House(293 - 128)	Nay	
May 10, 2006	HR 4297	Tax Relief Extension Reconciliation Act of 2005	Conference Report Adopted - House(244 - 185)	Nay	
May 3, 2006	HR 4975	527 Reform Act of 2006	Bill Passed - House(217 - 213)	Nay	
May 2, 2006	HR 9	Voting Rights Act Reauthorization	House	Co-sponsor	
April 5, 2006	HR 513	527 Reform Act of 2005	Bill Passed - House(218 - 209)	Nay	
March 30, 2006	H Amdt 772	Reverse the Raid on Student Aid Amendment	Amendment Rejected - House(200 - 220)	Yea	
March 30, 2006	HR 609	College Access and Opportunity Act of 2005	Bill Passed - House(221 - 199)	Nay	
March 30, 2006	H Res 746	Jack Abramoff Investigation Resolution	Resolution Tabled - House(216 - 193)	Nay	
March 16, 2006	HR 4939	Emergency Supplemental Appropriations Act, 2006	Bill Passed - House(348 - 71)	Yea	
March 8, 2006	HR 4167	National Uniformity for Food Act	Bill Passed - House(283 - 139)	Nay	
March 7, 2006	S 2271	PATRIOT Act Reauthorization bill	Bill Passed - House(280 - 138)	Yea	
Feb. 1, 2006	H Res 653	Budget Reconciliation Adoption	Resolution Passed - House(216 - 214)	Nay	
Dec. 19, 2005	HR 1815	Defense Department FY2006 Authorization Bill	Conference Report Adopted - House(374 - 41)	Yea	
Dec. 19, 2005	HR 2863	Defense Department FY2006 Appropriations Bill	Conference Report Adopted - House(308 - 106)	Yea	
Dec. 19, 2005	S 1932	Budget Reconciliation Bill	Conference Report Adopted - House(212 - 206)	Nay	
Dec. 16, 2005	HR 4437	Border Security Bill	Bill Passed - House(239 - 182)	Nay	
Dec. 14, 2005	HR 3010	Labor, HHS and Education FY 2006 Appropriations Bill	Conference Report Adopted - House(215 - 213)	Nay	
Dec. 14, 2005	HR 3199	PATRIOT Act Reauthorization	Conference Report Adopted - House(251 - 174)	Yea	
Dec. 8, 2005	HR 4297	Tax Relief Extension Reconciliation Act of 2005	Bill Passed - House(234 - 197)	Nay	
Nov. 18, 2005	HR 4241	Budget Reconciliation Bill	Bill Passed - House(217 - 215)	Nay	
Nov. 17, 2005	HR 3010	Labor, HHS and Education FY 2006 Appropriations Bill	Conference Report Rejected - House(209 - 224)	Nay	
Nov. 9, 2005	HR 2419	Energy and Water Appropriations Bill FY 2006	Conference Report Adopted - House(339 - 17)	Yea	
Nov. 9, 2005	HR 2862	Commerce, Justice and Science Appropriations Bill, FY 2006	Conference Report Adopted - House(397 - 19)	Yea	
Nov. 4, 2005	HR 3057	Foreign Operations FY 2006 Appropriations Bill	Conference Report Adopted - House(358 - 39)	Did Not Vote	
Nov. 2, 2005	HR 1606	Online Freedom of Speech Act	Bill Failed - House(225 - 182)	Yea	
Oct. 28, 2005	HR 2744	Agriculture, Rural Development and FDA Appropriations Act	Conference Report Adopted - House(318 - 63)	Yea	
Oct. 27, 2005	HR 420	Lawsuit Abuse Reduction Act of 2005	Bill Passed - House(228 - 184)	Nay	
Oct. 20, 2005	S 397	Firearms Manufacturers Protection Bill	Bill Passed - House(283 - 144)	Nay	
Oct. 19, 2005	HR 554	Food Industry Obesity Lawsuits	Bill Passed - House(306 - 120)	Nay	
Oct. 7, 2005	HR 3893	Gasoline for America's Security Act of 2005	Bill Passed - House(212 - 210)	Nay	
Sept. 29, 2005	H Amdt 588	Endangered Species Amendment	Amendment Rejected - House(206 - 216)	Yea	
Sept. 29, 2005	HR 3824	Endangered Species Reauthorization Bill	Bill Passed - House(229 - 193)	Nay	
Sept. 15, 2005	H Res 437	Bipartisan Committee to Investigate Hurricane Katrina	Resolution Passed - House(224 - 188)	Nay	
July 29, 2005	HR 3	Transportation Authorization Bill	Conference Report Adopted - House(412 - 8)	Yea	
July 28, 2005	HR 2361	Interior Department FY 2006 Appropriations Bill	Conference Report Adopted - House(410 - 10)	Yea	
July 28, 2005	HR 2985	Legislative Branch Appropriations Act, 2006	Conference Report Adopted - House(305 - 122)	Yea	
July 28, 2005	HR 3045	CAFTA Implementation Bill	Bill Passed - House(217 - 215)	Nay	
July 28, 2005	HR 5	Malpractice Liability Reform Bill	Bill Passed - House(230 - 194)	Nay	
July 28, 2005	HR 6	Energy Policy Act of 2005	Conference Report Adopted - House(275 - 156)	Yea	
July 26, 2005	H Amdt 514	Small Employer Health Benefits Plan Amendment	Amendment Rejected - House(197 - 230)	Yea	
July 22, 2005	H Amdt 511	Advanced Research Opportunities Amendment	Amendment Rejected - House(192 - 206)	Yea	
July 21, 2005	HR 3199	PATRIOT Act Reauthorization	Bill Passed - House(257 - 171)	Yea	
July 21, 2005	HR 3199	PATRIOT Act Reauthorization	Motion Rejected - House(209 - 218)	Yea	
July 20, 2005	HR 2601	State Department FY 2006/2007 Authorization Bill	Bill Passed - House(351 - 78)	Yea	
July 19, 2005	H Amdt 464	Obstetric Fistula Amendment	Amendment Adopted - House(223 - 205)	Nay	
July 14, 2005	HR 3100	East Asia Security Act of 2005	Bill Failed - House(215 - 203)	Nay	
July 12, 2005	HR 741	Independent Review of OSHA Act of 2005	Bill Passed - House(226 - 197)	Nay	
June 30, 2005	H Amdt 427	Eminent Domain Amendment	Amendment Adopted - House(231 - 189)	Nay	
June 30, 2005	HR 3058	Transportation, Treasury, HUD and Judiciary Appropriation	Bill Passed - House(405 - 18)	Yea	
June 28, 2005	HR 3057	Foreign Operations FY 2006 Appropriations Bill	Bill Passed - House(393 - 32)	Yea	
June 23, 2005	H Amdt 343	Restoring Funds for Public Broadcasting	Amendment Adopted - House(284 - 140)	Yea	
June 23, 2005	H Amdt 346	Annual Fit Test  Funding Amendment	Amendment Rejected - House(206 - 216)	Yea	
June 22, 2005	H J Res 10	Flag Desecration Resolution	Joint Resolution Passed - House(286 - 130)	Nay	
June 22, 2005	HR 2985	Legislative Branch Appropriations Act, 2006	Bill Passed - House(330 - 82)	Yea	
June 20, 2005	HR 2863	Defense Department FY2006 Appropriations Bill	Bill Passed - House(398 - 19)	Yea	
June 17, 2005	HR 2745	United Nations Reform Act of 2005	Bill Passed - House(221 - 184)	Nay	
June 16, 2005	HR 2862	Commerce, Justice and Science Appropriations Bill, FY 2006	Bill Passed - House(418 - 7)	Yea	
June 15, 2005	H Amdt 270	Bans Use of Funds to Enforce Cuba Regulations Amendment	Amendment Rejected - House(210 - 216)	Yea	
June 15, 2005	H Amdt 272	Medical Marijuana Use Amendment	Amendment Rejected - House(161 - 264)	Yea	
June 15, 2005	H Amdt 280	Patriot Act Amendment - Library Records	Amendment Adopted - House(238 - 187)	Yea	
June 9, 2005	H J Res 27	Withdrawing Approval from the WTO Agreement	Joint Resolution Failed - House(86 - 338)	Nay	
June 8, 2005	HR 2744	Agriculture, Rural Development and FDA Appropriations Act	Bill Passed - House(408 - 18)	Yea	
May 25, 2005	H Amdt 209	Overseas Military Facilities Abortion Amendment	Amendment Rejected - House(194 - 233)	Yea	
May 25, 2005	HR 1815	Defense Department FY2006 Authorization Bill	Bill Passed - House(390 - 39)	Yea	
May 24, 2005	HR 2419	Energy and Water Appropriations Bill FY 2006	Bill Passed - House(416 - 13)	Yea	
May 24, 2005	HR 810	Stem Cell Research Bill of 2005	Bill Passed - House(238 - 194)	Yea	
May 19, 2005	HR 2361	Interior Department FY 2006 Appropriations Bill	Bill Passed - House(329 - 89)	Nay	
May 18, 2005	HR 1817	Homeland Security Department Authorization Act FY06	Bill Passed - House(424 - 4)	Yea	
May 17, 2005	HR 2360	Homeland Security Department FY 2006 Appropriations Act	Bill Passed - House(424 - 1)	Yea	
March 11, 2004	HR 3717	FCC Indecency Penalties Bill	Bill Passed - House(391 - 22)	Yea	
March 10, 2004	HR 339	Food Industry Obesity Lawsuits (Cheeseburger Bill)	Bill Passed - House(276 - 139)	Nay	
March 3, 2004	HR 1561	US Patent and Trademark Fee Modernization Act, 2004	Bill Passed - House(379 - 28)	Yea	
Feb. 26, 2004	HR 1997	Unborn Victims of Violence Act 2004	Bill Passed - House(254 - 163)	Nay	
Feb. 25, 2004	HR 2751	GAO Human Capital Reform Act of 2004	Bill Passed - House(382 - 43)	Yea	
Jan. 28, 2004	S 1920	Farmer Bankruptcy Bill	Bill Passed - House(265 - 99)	Yea	
Nov. 22, 2003	HR 1	Medicare Prescription Drug bill	Conference Report Adopted - House(220 - 215)	Nay	
Nov. 22, 2003	S 877	Reduction of SPAM bill	Bill Passed - House(392 - 5)	Yea	
Nov. 21, 2003	HR 1904	Healthy Forests Restoration Act of 2003	Conference Report Adopted - House(286 - 140)	Nay	
Nov. 21, 2003	S 1156	Department of Veterans Affairs Improvement Act of 2003	Bill Passed - House(423 - 2)	Yea	
Nov. 20, 2003	HR 2417	Intelligence Authorization Act for Fiscal Year 2004	Conference Report Adopted - House(264 - 163)	Yea	
